1457276	2185
1037819	2186
11229095	2187
3057021	2188
3601638	2189
8496655	2190
10282482	2191
386715	2192
8948027	2193
2724533	2194
1537959	2195
10916325	2196
1955808	2197
624738	2198
962567	2199
14715786	2200
1807770	2201
652346	2202
12546015	2203
14055623	2204
3631445	2205
332445	2206
2333546	2207
1490336	2208
5127640	2209
10241300	2210
2271740	2211
11318171	2212
10150794	2213
2426813	2214
8456727	2215
2647294	2216
9338910	2217
8060694	2218
4100620	2219
2675458	2220
3930087	2221
13477462	2222
4649051	2223
7252206	2224
8034299	2225
13617835	2226
5271383	2227
12105578	2228
1774918	2229
12553314	2230
1128655	2231
5046659	2232
13809207	2233
12862648	2234
13077033	2235
2863247	2236
9009490	2237
1949435	2238
786195	2239
9012898	2240
2474777	2241
13573181	2242
7122730	2243
2774630	2244
1560731	2245
14519366	2246
2600798	2247
11897760	2248
10757492	2249
4220344	2250
1025246	2251
404222	2252
10486349	2253
7954441	2254
2169891	2255
850873	2256
4928903	2257
10017794	2258
2465929	2259
2471690	2260
752431	2261
1699415	2262
4709253	2263
5648459	2264
467717	2265
1694620	2266
1220619	2267
2395003	2268
1280055	2269
1631830	2270
7258332	2271
4163530	2272
6567865	2273
467719	2274
7224151	2275
1055661	2276
1319467	2277
14181713	2278
11454591	2279
61079	2280
1862386	2281
11991993	2282
7480896	2283
1877204	2284
2929749	2285
5912012	2286
13498404	2287
13792579	2288
9463721	2289
12148253	2290
8425888	2291
8143163	2292
199659	2293
2983507	2294
712389	2295
2600135	2296
4181228	2297
5116590	2298
2325366	2299
14559208	2300
10712573	2301
12902021	2302
7184391	2303
2586865	2304
5006020	2305
2320621	2306
6169285	2307
9380446	2308
5821775	2309
4241394	2310
2181235	2311
7404114	2312
15146004	2313
1767661	2314
12770529	2315
487182	2316
3050026	2317
12339831	2318
14960090	2319
1680267	2320
9115315	2321
1680264	2322
1891865	2323
10185793	2324
11641494	2325
1452633	2326
2139199	2327
10699752	2328
200768	2329
10259348	2330
3796605	2331
15222686	2332
8095647	2333
2082527	2334
5814291	2335
7435891	2336
13040108	2337
5160574	2338
14856263	2339
4807971	2340
12893463	2341
7775375	2342
4562122	2343
1218791	2344
13176873	2345
1065057	2346
12411084	2347
13752172	2348
578993	2349
8043499	2350
14117805	2351
1146576	2352
1525295	2353
1942347	2354
7961379	2355
8174398	2356
8717730	2357
2669885	2358
12623818	2359
5141222	2360
12556793	2361
403334	2362
10729330	2363
771632	2364
13534608	2365
3153361	2366
4297476	2367
2912440	2368
2902079	2369
1129977	2370
8715390	2371
142191	2372
11724363	2373
2447021	2374
9718217	2375
7259319	2376
9356080	2377
13599547	2378
494269	2379
5640184	2380
1561819	2381
8340153	2382
11471097	2383
12385219	2384
4034884	2385
13616688	2386
7430211	2387
1997862	2388
7812662	2389
5927813	2390
11722769	2391
142361	2392
8814664	2393
11274269	2394
2629793	2395
1533780	2396
2488149	2397
4332243	2398
10341660	2399
1283935	2400
1279186	2401
121046	2402
5519820	2403
1606177	2404
10609198	2405
7169480	2406
2183697	2407
5267548	2408
2022659	2409
4073948	2410
344042	2411
1150200	2412
5176607	2413
2678438	2414
10703336	2415
3676175	2416
2184965	2417
770270	2418
3571439	2419
2486693	2420
11752578	2421
8331357	2422
8346655	2423
2468178	2424
283703	2425
13122364	2426
2854521	2427
12320806	2428
12630144	2429
13987905	2430
12402348	2431
12699301	2432
1049266	2433
1416539	2434
14843986	2435
1620414	2436
11819509	2437
11973888	2438
1930672	2439
633443	2440
820611	2441
1532664	2442
13623856	2443
152018	2444
15247518	2445
12296218	2446
12188985	2447
6362260	2448
5768415	2449
946060	2450
13060190	2451
11918131	2452
140751	2453
594477	2454
2310855	2455
7029088	2456
9873348	2457
13745420	2458
1135501	2459
12560420	2460
9341673	2461
1088005	2462
9277010	2463
22903	2464
1921887	2465
15231765	2466
364600	2467
1443398	2468
3079741	2469
1366276	2470
10324357	2471
15100644	2472
11067604	2473
12853080	2474
9267490	2475
9077111	2476
10365399	2477
9863339	2478
732746	2479
13854101	2480
2887209	2481
3584829	2482
15024606	2483
12070950	2484
13950812	2485
2410175	2486
728641	2487
1443021	2488
80169	2489
7419960	2490
12167282	2491
7326557	2492
6096913	2493
9323470	2494
4626705	2495
2039942	2496
2178563	2497
4543158	2498
9315159	2499
12701901	2500
4013729	2501
7631511	2502
11064834	2503
2667698	2504
5312306	2505
2704949	2506
590383	2507
2037708	2508
6264176	2509
5554189	2510
6013741	2511
10700517	2512
4692908	2513
11693812	2514
8571459	2515
7986198	2516
9405949	2517
6028021	2518
346991	2519
2897692	2520
635904	2521
12991488	2522
8674344	2523
1068633	2524
8675145	2525
10408324	2526
1360899	2527
6544432	2528
8021785	2529
1143279	2530
12948978	2531
1316422	2532
3074855	2533
8025497	2534
299217	2535
13421462	2536
2796623	2537
12823859	2538
597265	2539
5387842	2540
4151581	2541
11795774	2542
14082303	2543
75283	2544
1472417	2545
965404	2546
842997	2547
1457079	2548
1205341	2549
8391206	2550
2807731	2551
14982265	2552
9322701	2553
303748	2554
12967504	2555
12311894	2556
4581829	2557
4782878	2558
4505036	2559
5577741	2560
8020785	2561
12718483	2562
2243744	2563
13637376	2564
8810358	2565
1471825	2566
8435388	2567
493259	2568
12712626	2569
1727490	2570
11788382	2571
1769789	2572
657550	2573
11545524	2574
2319129	2575
5734018	2576
10461169	2577
76393	2578
889555	2579
1245159	2580
11694664	2581
1793988	2582
2138323	2583
2427726	2584
3936568	2585
2460199	2586
5314075	2587
12367122	2588
954271	2589
5414147	2590
15299225	2591
8964647	2592
2424254	2593
2388764	2594
1548694	2595
2500144	2596
158222	2597
227667	2598
5521111	2599
11986091	2600
8798771	2601
9144851	2602
492706	2603
682928	2604
2522319	2605
1195536	2606
14084880	2607
5749619	2608
2955562	2609
393227	2610
10080337	2611
10492202	2612
14704465	2613
2421158	2614
2510337	2615
8440630	2616
5964445	2617
2521410	2618
6118563	2619
11742310	2620
12805373	2621
12815925	2622
418921	2623
12479303	2624
8769645	2625
4940146	2626
424767	2627
4217546	2628
2166460	2629
927711	2630
6321702	2631
1918310	2632
7941170	2633
12750767	2634
10085217	2635
5734909	2636
12006503	2637
3275681	2638
13640050	2639
2164825	2640
13454318	2641
308370	2642
5538625	2643
7904395	2644
3030919	2645
1691782	2646
8898002	2647
2097925	2648
461354	2649
10242328	2650
5310790	2651
13278375	2652
808855	2653
2625851	2654
6390805	2655
5807540	2656
1327301	2657
2822399	2658
5489394	2659
3909160	2660
7140659	2661
13549672	2662
817680	2663
2279127	2664
14654541	2665
1587148	2666
11706325	2667
3532187	2668
288563	2669
8521623	2670
10375690	2671
10039391	2672
5865454	2673
12551877	2674
2538765	2675
8028999	2676
11926640	2677
3652226	2678
15088440	2679
275466	2680
1309807	2681
8687150	2682
2155493	2683
3790230	2684
7908647	2685
11503060	2686
380994	2687
8920924	2688
2004874	2689
573085	2690
2055803	2691
8773880	2692
5909585	2693
7094355	2694
4982207	2695
3722007	2696
4879658	2697
10813986	2698
9944160	2699
4186051	2700
2373843	2701
1458664	2702
14462193	2703
12045860	2704
12082764	2705
2626762	2706
9930102	2707
1989701	2708
3381126	2709
14149963	2710
1966586	2711
1188273	2712
2041206	2713
1870867	2714
12507670	2715
14620895	2716
695226	2717
2404076	2718
15292336	2719
4253437	2720
7956721	2721
1928737	2722
1575577	2723
689344	2724
13750844	2725
12133151	2726
13733167	2727
11814059	2728
4865114	2729
8303862	2730
7996689	2731
1312810	2732
6907567	2733
1973759	2734
10206173	2735
7089751	2736
14753414	2737
12702706	2738
15090742	2739
12642734	2740
8811473	2741
4359589	2742
8898633	2743
15051129	2744
3335030	2745
3933183	2746
10474950	2747
10564660	2748
578508	2749
13468306	2750
5780885	2751
2051270	2752
10646942	2753
1352010	2754
13203842	2755
8218393	2756
10690421	2757
1707895	2758
714884	2759
9810707	2760
6818747	2761
7014752	2762
12765115	2763
1952162	2764
12460697	2765
15258694	2766
2232951	2767
2854926	2768
8644722	2769
13434878	2770
7186148	2771
7351909	2772
1275516	2773
6394865	2774
14723425	2775
2559383	2776
3303965	2777
11205647	2778
2194887	2779
5200169	2780
1634891	2781
13751036	2782
10502576	2783
206998	2784
11642622	2785
10431330	2786
10282672	2787
10692482	2788
11269697	2789
10155222	2790
12953484	2791
956405	2792
9793352	2793
2372605	2794
12520864	2795
15154774	2796
626428	2797
1182654	2798
15275598	2799
1987938	2800
7814925	2801
954137	2802
355691	2803
6551784	2804
6598445	2805
10323999	2806
12240335	2807
9031061	2808
4974681	2809
1705494	2810
14094881	2811
13556377	2812
10236842	2813
123170	2814
10070942	2815
11958742	2816
1621555	2817
166146	2818
2234551	2819
12633638	2820
3952277	2821
8463647	2822
1559340	2823
526793	2824
12971157	2825
5753564	2826
1519719	2827
2135048	2828
15116283	2829
1910529	2830
6401328	2831
2589013	2832
3891851	2833
9078654	2834
6310945	2835
11754893	2836
6636259	2837
7040148	2838
8727945	2839
9074140	2840
2643740	2841
10472447	2842
14653416	2843
14059663	2844
5162217	2845
10222497	2846
2644622	2847
943436	2848
9137032	2849
575657	2850
6806469	2851
1817755	2852
6558678	2853
15255804	2854
10601526	2855
754731	2856
15141486	2857
9173288	2858
5075602	2859
950936	2860
5621178	2861
2431628	2862
310201	2863
2439033	2864
2614181	2865
8031663	2866
2619165	2867
3058949	2868
678010	2869
9903639	2870
220115	2871
1310660	2872
7213717	2873
5694232	2874
195342	2875
2248368	2876
13143758	2877
11155814	2878
9557387	2879
12350758	2880
3062461	2881
2693070	2882
11719468	2883
246217	2884
2619291	2885
784083	2886
2650795	2887
11864114	2888
9036098	2889
253761	2890
945777	2891
2613860	2892
1542567	2893
2985137	2894
15060131	2895
916909	2896
10226556	2897
8580803	2898
2147962	2899
661847	2900
14042165	2901
9131553	2902
577068	2903
14165544	2904
9810166	2905
1101913	2906
2347140	2907
1522594	2908
2476870	2909
9609871	2910
7064055	2911
14069895	2912
7534108	2913
7584423	2914
1436518	2915
156390	2916
947439	2917
1810700	2918
267041	2919
2648625	2920
532607	2921
3883664	2922
4932278	2923
12218868	2924
13277179	2925
2619839	2926
7042735	2927
1996585	2928
5408388	2929
14526635	2930
4502364	2931
2767760	2932
10974033	2933
1030132	2934
4747445	2935
14183065	2936
8708481	2937
5305806	2938
14189204	2939
1258251	2940
11846582	2941
7680416	2942
4532022	2943
6593803	2944
10099093	2945
15225797	2946
2037839	2947
1194938	2948
2789770	2949
225593	2950
7338552	2951
1565472	2952
1092366	2953
14894140	2954
3017168	2955
15058163	2956
7989741	2957
553362	2958
12373739	2959
2551824	2960
9251832	2961
7429484	2962
1660994	2963
393677	2964
8210254	2965
2789487	2966
15225249	2967
266798	2968
5003423	2969
12741409	2970
514069	2971
14409718	2972
1782432	2973
5939636	2974
1194225	2975
2742232	2976
7410745	2977
12136720	2978
12366507	2979
1243474	2980
13237343	2981
7640991	2982
1256157	2983
4516672	2984
1861778	2985
6836822	2986
521970	2987
4424418	2988
1367069	2989
3896233	2990
12589286	2991
73584	2992
12605315	2993
3282401	2994
12155259	2995
8879388	2996
9166304	2997
3928589	2998
552097	2999
2678663	3000
3581125	3001
2125460	3002
1725712	3003
12430675	3004
1406684	3005
971650	3006
8232706	3007
2217266	3008
2575455	3009
10022645	3010
3137579	3011
6353934	3012
12678059	3013
3586631	3014
389638	3015
12627119	3016
61262	3017
7118747	3018
1474209	3019
9443136	3020
128477	3021
6804728	3022
2743547	3023
14506403	3024
10037922	3025
2199352	3026
1498713	3027
316195	3028
5491308	3029
7805731	3030
5067007	3031
5060052	3032
5687338	3033
3085333	3034
2046572	3035
7519773	3036
2693319	3037
5062748	3038
9374036	3039
11555413	3040
2679530	3041
5117660	3042
5202034	3043
1696849	3044
1369204	3045
9546772	3046
1989097	3047
298041	3048
1597286	3049
1889328	3050
7927931	3051
2660442	3052
10556518	3053
6269130	3054
2075462	3055
18526	3056
1007463	3057
7598734	3058
2674482	3059
471196	3060
13395074	3061
6196284	3062
5109808	3063
1885498	3064
8766571	3065
11661372	3066
10826352	3067
11649597	3068
7327805	3069
9758173	3070
6649915	3071
1408760	3072
11388321	3073
1114303	3074
14645882	3075
279822	3076
1763303	3077
14862753	3078
7234230	3079
7719437	3080
11713164	3081
8840374	3082
7081043	3083
6646628	3084
12045514	3085
7080868	3086
14940386	3087
2950256	3088
8064523	3089
4059157	3090
8246302	3091
6713930	3092
2827883	3093
12598826	3094
1751173	3095
3385117	3096
10457444	3097
429048	3098
2332755	3099
2386310	3100
12932966	3101
11515051	3102
12775919	3103
6516955	3104
583523	3105
10413276	3106
8290156	3107
2004227	3108
13170060	3109
7936263	3110
6427831	3111
1595624	3112
13452947	3113
5314919	3114
2739578	3115
295563	3116
15242209	3117
11497888	3118
10495756	3119
5440207	3120
12346578	3121
1045073	3122
8007	3123
2625132	3124
2291391	3125
14297696	3126
557419	3127
306900	3128
1757677	3129
8521816	3130
1300508	3131
11624367	3132
297062	3133
2527145	3134
4200637	3135
387897	3136
12782108	3137
9195615	3138
10084043	3139
3651947	3140
8912559	3141
554850	3142
15032071	3143
8504375	3144
13875392	3145
1668257	3146
14644654	3147
797303	3148
6501141	3149
11656380	3150
461402	3151
14776924	3152
8394423	3153
7579076	3154
8108784	3155
2157285	3156
2744323	3157
11959632	3158
7105475	3159
2003994	3160
2479896	3161
7478169	3162
13177048	3163
9093608	3164
3282591	3165
4706290	3166
7250727	3167
375021	3168
13222477	3169
4809237	3170
2176268	3171
2255144	3172
540895	3173
12926689	3174
2176261	3175
259894	3176
53341	3177
9242514	3178
14597413	3179
6300823	3180
11751598	3181
853958	3182
13495636	3183
1876326	3184
1834053	3185
1578180	3186
2285548	3187
10625285	3188
7353716	3189
12731029	3190
12904938	3191
15116910	3192
2433426	3193
880227	3194
2272552	3195
248368	3196
670179	3197
3088164	3198
1510173	3199
9366940	3200
1776313	3201
229280	3202
1739814	3203
7150328	3204
9906704	3205
8344917	3206
10379376	3207
15143012	3208
5580416	3209
8339939	3210
7426406	3211
12465796	3212
957176	3213
4769456	3214
528836	3215
8367880	3216
9706548	3217
10565302	3218
7818133	3219
8560560	3220
1869563	3221
2005598	3222
261533	3223
5239808	3224
4566257	3225
3157582	3226
12659203	3227
7371168	3228
822101	3229
2272090	3230
1108053	3231
11420831	3232
13128365	3233
11231157	3234
10526534	3235
3924069	3236
12472024	3237
5041	3238
791078	3239
4459610	3240
620379	3241
11126490	3242
6621771	3243
1177505	3244
5445668	3245
2145814	3246
7914128	3247
7341038	3248
1766748	3249
9424270	3250
875246	3251
612652	3252
1535742	3253
1981699	3254
7520411	3255
1107625	3256
9591155	3257
12644902	3258
8073992	3259
6508816	3260
4234969	3261
11737534	3262
12318965	3263
12370384	3264
10182913	3265
38365	3266
9843956	3267
2014165	3268
9874260	3269
1037303	3270
2560383	3271
2025550	3272
12916935	3273
10249270	3274
6141324	3275
3441778	3276
12837259	3277
2936714	3278
407848	3279
8213424	3280
6177450	3281
12387201	3282
2151394	3283
2768874	3284
43195	3285
8509786	3286
2220225	3287
12189293	3288
9682803	3289
7194499	3290
11236317	3291
14203346	3292
918746	3293
10643584	3294
13359941	3295
8902894	3296
6478988	3297
1253060	3298
222376	3299
1314388	3300
12773488	3301
2552737	3302
4600486	3303
12374238	3304
12130408	3305
6689297	3306
4184435	3307
5461816	3308
915041	3309
4551375	3310
7324917	3311
11893808	3312
1774426	3313
13530408	3314
1447632	3315
2195526	3316
955148	3317
12020388	3318
6004685	3319
5785311	3320
8218212	3321
1044377	3322
5638374	3323
9946957	3324
2020590	3325
6762380	3326
2749778	3327
12842105	3328
7508232	3329
530291	3330
7288801	3331
203866	3332
995134	3333
7720442	3334
13944914	3335
10305062	3336
6947032	3337
12480677	3338
367768	3339
3553	3340
11834890	3341
14436029	3342
2490430	3343
14560612	3344
12868634	3345
1526925	3346
8971404	3347
2977438	3348
1055978	3349
2492362	3350
11005571	3351
12382699	3352
2185373	3353
2029571	3354
9075170	3355
8835675	3356
10140783	3357
7628870	3358
13270038	3359
270215	3360
11641963	3361
5815	3362
8306959	3363
13221807	3364
11204962	3365
1750421	3366
2030442	3367
2410509	3368
1832167	3369
1207951	3370
9793141	3371
2372813	3372
10702483	3373
1624987	3374
1115411	3375
51525	3376
2831724	3377
4336645	3378
5431926	3379
12876032	3380
14353008	3381
2191311	3382
732552	3383
9083659	3384
4817280	3385
411009	3386
1219282	3387
15151255	3388
334356	3389
365188	3390
6022291	3391
572661	3392
79212	3393
1818835	3394
13899804	3395
1062555	3396
5301908	3397
2553697	3398
2457825	3399
9774783	3400
1990281	3401
2018524	3402
2399942	3403
10026058	3404
6373747	3405
623947	3406
13844212	3407
5554804	3408
7883384	3409
10484526	3410
7244154	3411
9378014	3412
14856752	3413
1048210	3414
349416	3415
12787196	3416
21679	3417
1192510	3418
1441100	3419
3702719	3420
2800793	3421
8907606	3422
6540284	3423
7530478	3424
10113249	3425
1791973	3426
939628	3427
2326432	3428
1355646	3429
3028465	3430
2040266	3431
1014990	3432
943600	3433
245289	3434
11799158	3435
819024	3436
1403785	3437
7319103	3438
6235829	3439
99517	3440
11144431	3441
2186868	3442
6651577	3443
12220019	3444
7725531	3445
7293180	3446
3068707	3447
13811900	3448
147187	3449
10006511	3450
11931756	3451
2197185	3452
11702566	3453
3045074	3454
7874780	3455
2761229	3456
1418389	3457
975902	3458
1755274	3459
7773700	3460
8628414	3461
9260218	3462
10468750	3463
14049098	3464
9902954	3465
2053720	3466
1198779	3467
4098513	3468
2324478	3469
12518879	3470
13439390	3471
8311933	3472
78760	3473
1411978	3474
11956348	3475
11906359	3476
346095	3477
9808080	3478
1428853	3479
12748815	3480
11153200	3481
10033412	3482
1924505	3483
5060783	3484
2497983	3485
2122665	3486
1726172	3487
2656426	3488
2412939	3489
12036368	3490
14051494	3491
7129422	3492
11782036	3493
11749462	3494
4839154	3495
9309456	3496
4273659	3497
12532720	3498
10339966	3499
1614195	3500
2807260	3501
11783920	3502
5842387	3503
1692579	3504
2136271	3505
7730406	3506
5697135	3507
3118539	3508
2711543	3509
9721088	3510
15002959	3511
811375	3512
9029457	3513
14159887	3514
12110630	3515
5964098	3516
975270	3517
15108087	3518
